53062	51322	54437	56705	54937	55531	55641	53121	55707	57842	60420	59680	61132	59533	59909	53873	47885	42985	39943	41302	43037	48454	45050	46322	42410	37286	34714	28300	28830	22303	21037	19296	16682	16808	12693	10075	11851	13215	16181	18051	20379	17111	18909	18232	17046	20390	19765	21303	20404	18289	17206	17736	11414	8309	5761	8252	8957	11279	14544	16978	18192	18780	18743	14297	16859	16582	15405	17524	15162	17095	14427	12567	8381	6368	5804	8893	12321	13999	15309	18626	21958	23848	23105	23859	30621	35972	41984	50139	52414	58258	59346	60462	59522	58622	59519	59727	61018	61671	60539	61599	61411	60923	61698	62163	64150	65331	65187	65106	64124	63480	62693	62357	64553	64650	65044	65389	64688	64863	64654	64593	64875	64130	64605	63588	63629	64796	64962	65161	64921	64464	63242	61969	59887	58138	58302	58910	58385	59518	58511	54531	46572	39671	36049	29573	24204	20827	15209	13785	9230	9448	10704	13470	14966	14725	13118	9825	10920	10856	11577	12382	13198	18487	19636	20838	17991	17723	15239	12761	12385	10570	9821	12545	14322	12644	13203	18673	20964	25111	22470	19803	19342	16688	16063	14979	16882	16181	18134	16548	14206	15874	19331	18861	24148	27907	33885	38251	40727	46575	49614	50394	55063	57127	60381	61356	63468	63837	63853	63527	62409	63100	62982	62921	62854	62169	63033	62267
54466	53796	55868	55581	56834	58083	57268	58309	59490	59487	60211	60844	61358	61302	59070	56930	50681	44993	43664	43268	45826	47777	46573	44865	45147	41380	35242	31497	24961	26155	21639	19068	17436	15908	10506	11748	11684	12572	15317	19206	20412	18484	17928	17208	19375	18140	19100	20230	20215	21740	21180	18347	13211	9325	6406	6362	9104	12730	15350	14612	15761	16904	16848	15947	15977	17901	18432	18093	18166	16788	14969	10535	9516	8761	7045	6680	11054	12138	12649	17713	18226	24210	21909	24066	25964	36496	38970	46054	51256	57219	58375	60064	60542	59523	61438	61032	61934	61517	62117	61823	62709	62644	62437	62432	63977	64650	65192	64724	64756	63870	62300	62965	64399	64150	65161	64977	65075	64613	64799	65227	64393	65005	64651	64654	64739	64316	65076	64912	64807	64920	64459	63083	62016	59389	59903	59964	61605	59783	57727	56021	47458	40789	36454	27642	27245	19079	15024	12064	9796	11196	11390	13936	15559	16164	12635	12685	10967	10990	10418	13095	14119	15653	19171	18996	20516	15966	15507	13538	9331	12268	12819	11746	11483	13007	17431	19194	20542	24267	23499	22775	19392	18030	16231	16064	15486	16007	16406	17344	16355	17570	16305	20873	24343	26210	30134	38582	40367	46902	49209	51291	55232	57879	58063	60745	63359	64011	64296	64458	63719	64146	63129	62878	64171	63511	63037	61636
52814	56126	53741	56079	57058	57274	55332	56873	58255	58675	59972	60619	61010	59308	57994	54129	47466	44878	44084	44049	45553	47670	48864	46342	44700	38051	37339	31015	28699	25808	21812	19555	16062	15510	12135	9741	10310	14335	16639	19615	22135	20554	18755	18076	19232	17526	20409	19193	17385	20479	21443	16848	11209	9928	7479	8218	9275	11797	18037	17272	16695	18967	17747	15357	15773	18657	18360	17649	14973	16030	16465	13455	11188	7353	6698	8842	10041	12081	15501	16348	18194	20791	22521	24378	26179	30384	35889	47106	52616	55886	57797	60053	58218	59702	59922	60051	61208	60823	61998	62259	62100	62085	62009	62870	63807	65224	65030	64885	64676	62599	62079	63492	63816	64654	64610	65114	64649	64722	64728	64709	64354	64048	63738	63835	64476	64053	64789	64515	64777	64791	64064	62603	61272	57859	58756	58254	58222	59862	56104	52528	44573	40928	30270	25341	22222	16779	13811	11049	10169	9023	9404	12191	14191	17718	15152	12557	10118	10432	9059	10485	12779	14703	20873	18758	19594	18515	15826	12336	10227	11036	9868	10647	12586	15230	13658	18709	21819	24378	24597	24940	21706	17553	15970	17183	14012	15287	14236	14863	15344	15663	17538	20107	25291	30185	30298	37287	40794	44459	46223	49020	53949	57081	59507	61429	62459	63772	63902	64365	62537	62847	64183	63524	63415	63126	63270	62222
53586	53305	53138	57135	57561	58941	56823	56390	57078	58796	60016	60034	60795	60343	55981	52144	44348	38578	40168	42992	45113	46707	45850	44085	40011	37115	29552	27540	26579	22890	19483	17456	15371	14478	13622	11921	11808	16331	21076	23519	22204	23300	17686	17930	18459	16349	19267	18587	20840	19596	18476	17125	7942	8487	7803	8344	9233	12098	15066	16077	16111	18711	17908	16509	15237	18435	15646	15149	17177	16051	13902	14046	9177	7941	6629	9323	10019	12118	15908	18230	21294	22252	21164	23917	29306	32064	39663	47335	50793	54961	57467	58844	59483	60019	62487	62280	61444	61301	59751	60161	61678	61763	61825	63780	64703	64938	65306	65073	64711	62959	62813	62690	63873	65040	64898	64798	64901	64682	64350	64023	64281	64570	64235	64240	64077	64549	64518	64588	64829	64470	63483	62561	60618	59961	59546	58597	58868	59044	57672	50848	43473	34515	28111	21124	17449	14762	11411	9937	9066	9140	10893	11601	15008	13339	13096	13022	10671	11221	8811	9357	12688	16400	16505	18186	19645	13668	11662	12523	11806	12064	13717	15178	13587	11918	16935	19160	21536	24920	22992	22404	18630	17032	15438	17093	14918	15094	17186	12581	14696	16524	16943	19997	25895	30622	31956	38806	43533	45197	48243	48937	53588	56421	60307	61396	63250	63341	63430	64194	60796	62518	62485	63879	62934	62999	61174	59736
53564	52750	54340	55435	58973	55203	58059	59565	57852	59179	59980	61311	59864	57278	54747	46478	45875	40152	42846	43745	47038	48865	44400	44513	39944	36895	32535	25826	27305	20672	20151	18942	15285	16063	13064	10853	13360	17077	20898	24090	27071	21298	21293	18449	14957	16616	16807	17347	19750	21734	16703	17899	13978	6720	9427	7128	10734	10775	13593	16627	17690	16843	15488	14869	16147	17764	18427	17832	18367	15238	12962	12888	9900	6637	6862	8995	12982	13405	15131	17891	20039	21824	21833	23475	26214	34988	42078	46894	52729	56709	59015	59082	60210	60824	62212	61225	61918	61153	60460	61459	60136	60495	62786	64088	64623	64655	65119	64539	63195	62922	61780	62575	64252	64773	65111	65035	65128	64990	64769	64235	64241	64811	64364	64376	64521	64927	64702	64962	64809	64453	63884	62396	61058	58976	56572	58876	59779	59939	57919	50754	45347	34387	25548	23444	15887	13948	10902	10127	9146	9155	14807	13609	15340	14721	11900	10809	11617	11238	8246	10946	13570	14626	17272	15523	18119	14694	13469	11988	11285	13425	11500	10757	11526	10758	13513	20817	23844	26038	24907	22361	20864	15966	15319	12715	13578	15078	15673	14308	16762	14619	19052	19371	23850	28508	37203	40857	43655	41248	46639	48955	53475	58322	60614	62574	63661	64101	64488	63918	63417	63172	63707	63291	62781	63966	62454	61983
55311	55035	55214	58353	58651	57905	57987	58295	58624	59007	60579	60251	60016	56693	54851	48855	42094	38604	42729	47377	49438	49735	47547	44573	42464	38373	32880	30375	25769	20784	19378	18557	16866	16828	13398	10974	12296	16015	21751	26812	28167	24015	18011	16048	17106	18647	18755	20149	21693	23459	18979	17547	12292	10326	8014	9370	9608	11276	12334	15950	17078	15772	15098	14853	14421	17014	17832	20571	16559	17962	14374	14904	8394	7095	6319	8167	14596	15537	16418	17983	18917	23801	20859	26863	28682	33034	37589	43472	52191	57511	58916	58610	58424	59998	61339	62212	62704	62776	61206	60074	59817	59651	62719	63640	64734	65108	65363	64961	64054	61835	62125	61828	63709	64707	65350	65087	64902	63931	64866	64812	65067	64783	64304	64315	64355	63921	64450	64515	63925	64253	63961	62620	60183	58837	55920	59157	58731	58669	57397	52347	44801	35973	24237	20740	17338	15620	12038	10245	8451	10684	11421	12790	14400	13643	14663	11658	9271	8510	8535	7658	13647	13924	18467	17547	16308	14957	13747	12885	13386	10856	13897	12687	11357	13452	13078	18573	20704	22290	22567	21799	18681	16852	14678	16765	14473	15736	13446	14507	14745	15964	16492	20096	22957	28806	35219	39362	42112	43466	45548	48915	50881	55107	58691	62231	63925	63927	64832	63275	63450	61641	62461	61730	62607	61853	61139	61822
52824	52491	55119	56042	58052	57655	56998	57870	58307	59534	59213	61023	59183	55883	52384	46040	37429	37410	41777	45031	48519	48799	48763	48790	43528	39764	34965	29991	23292	23686	21535	21215	18383	16594	14045	14453	13071	18026	20800	26104	27753	25861	17955	15766	15784	22015	19933	20723	18210	18425	16842	16098	11269	10409	8839	9627	9015	11568	13886	14520	14986	16487	17490	15260	16664	17110	17462	17495	17620	17737	15312	9939	9648	7564	7429	9356	11597	14230	19010	19795	22301	22703	24521	24866	28617	34783	36749	42284	52045	55326	56867	58622	58636	58430	61436	61695	62204	62224	60921	61093	59352	61305	60384	63595	64790	64518	65412	65277	64480	63347	61434	61803	63721	64458	65001	64661	64519	65078	64853	64493	64918	64348	63995	64195	63651	64581	64805	63800	64522	64260	63933	63676	60304	57170	56318	57345	59028	58581	55288	54904	43096	34749	26027	19707	16483	13090	11511	8589	9040	9434	9893	12622	11189	11989	11633	11505	9277	7542	7757	7196	12782	13749	16956	15742	18602	15463	13039	13327	13474	14307	14812	13217	13595	13766	11307	16107	18820	23795	20079	18079	20139	12314	16123	16022	17407	13954	13474	13829	14846	16731	16456	18541	23313	30070	31687	37153	42680	45607	44180	50627	51883	55647	58664	60855	62732	62994	64585	63438	63153	63338	62650	62586	63215	62264	60898	61291
55794	53864	55607	56689	57757	56879	58729	58271	58398	58645	60142	58719	57639	55145	49953	46597	39852	41800	44960	47441	48912	51433	49249	47086	46580	40281	34505	27631	27249	26513	20714	19527	18903	17558	13232	12507	14402	19209	23325	29128	28493	25529	17606	15094	16283	19983	23714	23717	19605	21038	19274	16806	12110	9696	8771	8064	9276	10864	14663	15456	15243	16429	15419	16616	13996	16904	19782	16647	19381	14980	17920	14770	10136	8393	7170	8131	14280	13009	15888	18602	21949	22700	24275	25172	29309	34766	37512	43595	48674	55348	58753	58921	60908	60270	60812	61393	62073	61431	61917	60485	60628	60760	62053	63627	64149	65088	65423	65251	64355	62538	61763	61677	63775	64982	64712	65111	64702	64694	64894	64860	64870	64602	64441	64336	64236	64573	64750	64539	64058	64782	63966	63078	60890	55621	56816	57223	58897	60316	58495	50518	41629	31321	25600	19519	16922	13419	13297	11144	8460	11920	13164	12400	14558	13882	12601	9651	11874	9869	10355	11097	10645	13775	18637	17406	18733	15534	15739	14208	14148	14787	13290	11313	12328	12274	13655	16383	19869	22637	21492	15764	17312	15155	19530	15210	17445	15065	13541	14200	12997	13793	16147	20155	21527	26476	34303	39488	40681	43005	46317	49101	54113	55236	59066	61808	63672	64331	64436	63157	63349	63570	63044	62759	62727	61991	62184	61946
55529	54802	57564	59107	58266	56941	58577	60072	59653	60554	61888	59335	56129	54579	51073	45188	41401	39043	42948	49380	50094	51169	51707	45459	44884	38995	34137	28250	29282	26359	22544	21180	17260	13812	13185	11839	16730	22007	27576	30221	24583	20926	19157	15033	16738	23806	21911	19094	22760	20078	18355	15009	10035	12136	7770	8574	9780	12683	13848	15858	18272	17860	16894	17088	17493	16473	17514	17109	17245	15025	14365	13060	8588	7050	8049	8576	12494	14011	16399	16144	18032	21768	23395	24234	28778	32821	38101	46344	50095	56335	58107	60355	57765	59263	59686	61736	62048	61496	61942	60737	59655	59132	60316	64196	64802	65054	65049	65104	63725	63453	61578	62020	64201	64381	64919	64952	64261	64776	64874	64699	64614	64448	64503	64306	64006	64896	64831	64684	64711	63411	63721	60325	57094	56871	55500	56102	57859	59743	55168	49783	37743	30331	19078	16322	15281	12872	9026	8427	8694	9506	11569	10973	11528	11653	12787	12757	10744	9266	8197	8894	13342	15595	17194	16235	17267	15978	15641	12150	15327	15255	15299	13287	10052	15691	14485	20033	22055	23772	18359	18261	15087	14788	16956	14758	14645	15025	14922	15971	15077	14449	18094	19302	22491	29563	35931	40160	42962	46381	47784	49594	53380	56211	60439	62479	62922	64130	63620	63893	62230	63114	62030	62702	62745	62360	60998	59754
53369	52823	54300	53932	56446	57779	58747	58939	58277	58276	57842	55774	54979	51110	46931	38511	39195	40286	41402	46172	49173	49268	48769	47001	44038	35715	32786	28168	25207	23979	23298	21309	19237	16260	15713	14590	18859	25294	28852	29192	24122	17947	13792	15531	15953	23142	25755	23688	23385	18769	14238	13331	10482	8944	8965	8679	9796	11091	13658	13704	18207	17246	17088	15061	16425	16574	17657	17081	16105	13227	13871	12406	6837	8454	6828	11132	11471	15884	17896	18627	21675	23805	25862	26316	29772	36720	39952	45787	52487	55500	59249	60910	58564	60309	60291	62224	61035	61678	61245	61241	59311	61065	61415	63076	64259	64913	65361	65282	64581	63051	60746	60580	63259	64074	65055	64023	64499	64318	64833	64313	64755	64513	64478	63651	64130	63923	63582	64652	64608	64183	62705	59339	56722	54755	55332	56485	57667	59667	54045	49343	37913	28354	17069	17821	13074	11128	8541	9134	7684	9393	10264	10423	12424	10712	12327	11073	8169	7962	9420	10175	13568	15773	19199	19427	15383	13142	13448	12404	14444	17440	13826	13007	11949	14481	17291	17097	20375	19294	18258	15525	15653	13963	14405	14983	15158	14938	15524	15691	14528	16590	19213	19201	26112	29281	36404	40135	42421	45068	48366	50914	55466	56694	60602	62261	63770	64089	63601	63284	63553	62493	62469	62315	63134	61572	60922	58681
54514	53992	55635	57023	57468	59580	60121	59498	60572	59896	59545	56000	56713	49889	49595	44366	41880	43138	45586	49013	50022	51525	50093	48817	43626	39585	34522	33404	27938	26325	23172	22578	17548	15966	16399	16207	18436	27094	30491	29920	22277	21151	14529	15276	21972	25857	24057	25184	21420	17938	17727	13953	11169	8533	9191	8772	8491	11973	12338	15540	18298	18508	17021	17010	18128	17904	18489	14839	17290	16359	15444	12502	10021	8433	6326	9554	14315	16288	15538	16489	19678	20643	22795	23911	27227	34752	37994	48054	51499	56107	57149	58802	59939	58974	60322	59822	60873	62600	61754	62337	61730	61326	62545	63911	64556	65224	65071	65211	64755	63405	62103	62252	63834	64507	64575	64655	64716	64696	64708	64759	65164	64737	63970	63909	63942	64647	64531	64903	63860	63304	62579	60321	56845	55316	54270	58612	59680	59523	59431	51100	42414	29669	25692	15666	15945	14173	11508	7836	8962	9029	10782	12336	14780	13404	13170	11856	10329	9626	8495	9151	11502	14903	16467	18417	16519	15200	13332	14296	13447	13439	14692	12462	13536	12991	17250	20419	23517	24389	16791	16626	13685	14897	16744	14944	16779	18024	15518	13229	16902	16382	20485	21813	26884	31197	34115	40116	43420	46264	47542	51433	55394	56824	59653	60962	64105	64203	64197	63524	62947	62419	62595	63256	62848	61667	61934	60249
54532	53867	58127	56105	58385	57901	59542	60317	60797	59466	59863	55109	56482	51360	47896	46788	42734	43677	46234	47910	51081	51365	53391	50238	48776	44024	40537	32561	29235	27981	25399	25287	22492	18800	13384	14937	18197	26156	30573	30631	26439	17530	13703	15548	19421	22365	24254	26072	25001	18047	16198	13400	10172	9843	7149	7737	8254	10820	12293	16013	20674	19226	20218	18437	17278	17520	18127	17883	16509	15394	13224	13410	9655	10045	8909	10132	12638	17184	13401	19152	22675	24143	23169	26537	29667	34185	38172	43129	48827	54308	56851	59289	59644	59203	60050	60414	60924	61925	61506	62450	61155	61380	62449	63431	64833	64986	65316	64604	64528	63420	63050	62558	64678	64444	64757	64636	64276	63944	64426	64154	64446	64843	63859	64253	64034	64070	63877	64126	63647	62664	61949	59843	54888	54783	56661	57388	59869	58849	58025	54292	45448	34415	25450	18133	14593	11582	11176	8920	8779	10192	9216	12949	14188	12469	10530	10567	10050	9401	7667	8263	12694	14864	17085	16951	15495	16270	12720	14345	12855	13862	13223	10720	13536	11780	16654	19146	22531	22869	20556	16363	15347	15289	17079	18240	17510	16107	15918	17339	17007	16808	18480	21383	21731	31541	35261	39392	41475	47127	51338	52173	54906	57457	60236	62546	63229	63455	63909	64249	63888	63293	62257	62911	63365	62799	61346	60673
53616	54790	54771	54906	57848	55439	58144	59310	59450	58454	57051	56200	52955	49383	43100	41946	42804	41095	45100	48149	47506	50876	51865	51425	50557	44941	36314	35194	28404	29741	27689	25302	24107	21967	16737	16689	18214	22878	27990	26510	27293	18482	13859	18507	18972	23603	23115	22306	20254	18967	15069	13667	10810	10611	8522	8114	6857	7693	10966	12183	18076	19575	16739	18541	17290	19604	18701	18108	16397	14280	15340	12457	11339	9342	10277	12497	14961	17354	16833	20402	21720	24225	23037	24697	27369	32178	36400	42943	47656	55031	57528	58706	56610	58962	58418	60706	60148	60932	61269	61632	62051	60178	63102	63887	64078	64907	65187	64860	64155	62769	62095	61651	62909	64760	64452	64619	64359	64069	63608	63733	64129	64493	63980	64172	63730	63905	63980	64343	63912	62672	59928	57930	55716	52391	54570	56489	60225	57954	55749	49531	44742	33063	23186	19893	15742	11421	9752	9178	7930	9847	9973	11295	13524	10906	9833	11528	8841	9199	10699	8836	10361	12666	16774	18288	16360	12861	12297	13390	13257	11551	12462	12934	10742	13845	15908	20159	22709	25281	21911	20827	17151	16027	17863	19308	16462	16307	16898	16980	16506	15949	19090	19030	26071	29728	32671	40462	46170	49294	51486	53603	56516	58507	60371	61728	63293	64398	64241	64196	62116	63808	62565	62597	62627	62080	60198	60694
55029	54520	54638	56843	58045	58025	61005	60512	60348	60534	58671	57194	54091	47633	46094	42887	45619	41381	45962	47349	49869	51709	52644	50133	48916	44414	38792	32753	29354	28660	26972	26904	20492	19918	18049	17572	21520	26254	27068	27560	22524	18397	13742	15341	23472	23564	25148	20000	16995	17759	16956	13434	8597	7741	6288	7627	8992	8931	12281	13739	15674	18953	19949	16007	18227	19323	18657	18937	12693	14363	13025	11659	10149	9783	11162	13152	13983	13657	18821	17910	23772	22376	22209	26144	28205	30990	41402	46165	51167	56386	59518	58790	60658	59816	60848	61094	61639	61982	61988	62255	61422	62024	62902	63786	64080	65134	65289	64269	64359	63245	62140	62571	63713	64373	64917	65033	64715	63639	64220	64512	64672	64591	64841	64385	64508	64939	64875	64265	63363	62008	59744	56553	54509	51819	54657	57917	58631	58289	54857	50669	44735	32297	28085	18502	16684	14767	10262	9982	8877	9370	11358	12840	14455	9226	9669	9158	7907	10988	6830	8666	11302	15518	14964	19071	14917	14554	10816	11725	13184	14057	13025	12180	11769	14211	17400	19330	23623	22751	22932	16069	17204	17261	17659	16157	18831	19743	16065	17153	16971	17273	20448	23236	27179	30836	33849	42359	44261	49193	52123	55253	57169	58545	61041	62393	63433	63690	64284	63611	63806	62784	63494	63983	62279	62285	61687	60559
56582	56008	55425	56652	60078	59873	61170	60902	59481	60561	59326	56093	53059	50809	49380	47925	47105	44972	44704	49026	50550	52298	53649	49849	48099	45487	39679	33433	33840	29568	27803	25627	23732	21410	18583	18866	19880	25399	27702	26745	21020	16723	16619	20621	23204	27009	24543	23896	18488	16291	12394	11881	10354	9299	7769	8401	8602	9864	11082	14154	17172	18293	17976	19748	19005	19791	18160	17244	14673	13963	14317	14575	12297	11425	9851	14822	13759	16654	18241	20718	20802	23284	23445	23248	27858	34352	36740	43804	52403	55207	59010	59181	60834	58719	60598	60055	62055	62056	61104	61194	61239	62999	63408	64568	65142	65239	65109	64352	64218	61825	61579	63528	64607	64196	64807	64176	64505	64132	64561	63945	64606	64658	64517	64499	63966	64595	64849	63992	62250	61454	58647	57443	55496	55881	54760	56618	57303	56928	56594	50587	43270	33320	26922	22107	17058	11098	9847	8741	7751	9419	11445	12530	13086	9869	9985	8453	9785	9144	8212	7615	10231	15494	16143	16466	14419	13304	11855	11931	11688	13988	12406	12954	13722	13133	16253	19227	22997	22502	21240	16253	15390	15576	16201	17694	16626	18343	15790	17131	17799	19040	20291	22471	23376	30616	33500	41040	48254	49419	53392	53858	57894	59630	60249	62532	64021	63926	64296	64210	64237	63586	62725	63447	62580	63306	61757	61569
50051	54763	52309	55178	57445	59296	60037	61789	60899	60906	58120	55599	51438	50958	47150	47096	43960	46132	42766	45545	48504	47321	50639	51156	48094	44134	39345	34615	34685	28766	30593	28063	26306	21994	16454	15808	19365	20887	27506	24952	20930	16746	12573	18145	19354	24576	25988	22285	19516	14559	13206	11339	11060	8654	7394	9106	9608	9770	10893	13131	16512	18100	17377	18993	18519	19779	20189	17739	15179	13762	12726	12419	12620	11477	11701	14327	17994	17184	20220	19097	22011	24807	26213	26041	27793	32576	35613	42087	49428	55545	58602	59088	60028	59890	60147	60194	61087	61751	61349	60812	60647	60629	62924	63537	64889	64962	65225	65016	64254	62639	60794	61785	62780	64849	64943	64583	64239	63878	63458	64195	64065	64670	63946	63920	64779	64419	64228	64418	63134	61083	58813	55522	54686	51464	52572	53264	58595	57491	54568	49501	43030	37935	25712	22906	17646	13280	8035	8048	8517	7064	11512	11771	12629	10810	10960	7167	7905	7585	6105	6914	8772	13558	15755	17893	14683	12314	10556	10604	9915	12558	12390	10859	15779	10919	14869	20622	21712	22430	20848	18690	18004	14606	15351	16770	15072	14908	14020	16346	16396	16785	19508	21365	25294	28696	34021	40296	45178	48512	50362	54275	54720	57605	59046	60783	62650	63365	64108	63817	63313	63677	64308	62875	63076	62199	62020	60952
53806	52422	54934	56451	57119	60519	60218	60840	59640	61115	56897	57502	54324	51147	50854	48365	45314	45097	43765	41911	45222	48113	50334	48896	49508	41109	39606	32229	31722	32639	29693	28930	27498	24796	20194	15627	14675	18008	19209	21595	19946	15464	17919	19639	21832	26605	25080	21180	20456	16578	14517	14108	10672	8154	7067	7129	8103	7582	10594	15568	14296	17727	20306	16170	18117	19722	17289	15432	14381	15233	12179	13373	10656	9693	10307	10528	12588	16503	19308	22003	23444	24039	25726	23748	27379	29851	36721	43510	50614	55974	58320	59082	60493	58079	59018	60281	60971	61226	61429	60395	60452	59707	62701	62563	64621	64713	65371	64767	64208	62911	62362	61927	63817	63198	64834	64541	64354	64209	63863	64065	63677	63620	64556	63777	64612	64530	64567	64531	64002	63547	60288	59201	54327	54086	54686	57185	57991	59241	55352	53139	44592	37130	32553	28091	21202	16084	10092	8671	9791	8120	10373	12218	11992	10214	9262	8180	7393	7343	5890	6459	8889	12653	18131	17934	15140	12671	9675	10696	12099	11564	11256	14591	11500	13556	15956	21414	19838	20453	20564	18679	17107	19213	20815	15393	16196	11643	13940	15744	17742	18800	20461	20828	22927	29828	31545	40715	45199	46520	50943	52970	55818	57163	59534	61058	63108	64535	63876	64294	64335	64264	63705	63158	63516	63683	63297	62813
54778	52477	54386	56142	56396	58702	60937	62530	61353	60414	60748	59518	56816	54635	52733	50380	50329	46962	45980	46459	49458	50491	47860	50892	47895	45740	36978	32947	32249	27386	31283	28438	26331	21259	18986	17279	17385	18867	20162	21957	19600	16953	17509	21191	22691	28723	24430	22308	19701	16807	16353	13215	9395	9871	7429	8756	8834	9371	8369	14774	15325	19358	18438	17561	17374	17588	20104	16609	15881	12049	15216	13319	13281	11046	10221	13321	14545	13892	17920	20361	25152	24254	25709	26070	27825	32347	36970	42456	48449	55869	58487	59052	59114	60323	59586	61463	60067	62552	61747	62154	60591	61142	61680	63614	64882	64883	65234	65226	64391	63058	60972	62484	63826	64525	64712	64903	64714	64637	63865	64429	63770	63994	64771	63489	64307	64389	64006	64163	63897	62057	61710	57614	55164	53267	54079	56022	56511	57936	55805	51529	46494	36792	32152	24080	19946	15021	10555	6925	7188	9307	10383	15171	12857	14894	10728	8374	5124	5845	4866	7045	8829	14579	15628	17205	15919	12947	9037	9520	8102	13422	13438	12579	11059	13072	15231	17267	20687	20054	19487	17045	17263	17693	17467	15458	18794	17225	14566	15955	17405	19085	20168	23161	25693	29063	35434	39223	46129	49474	52527	51999	56776	58009	61124	62312	63379	64435	64376	64384	63646	63725	63348	63353	64131	63320	63069	61515
53671	52630	52493	56437	56315	60842	60304	61497	60182	59795	59077	57018	53790	53614	50879	48649	43923	45935	41358	45920	45920	46336	47299	47122	46142	38943	36532	32898	30732	33507	32131	30259	25427	20454	16890	16139	14697	15076	19579	20055	18282	19712	17486	23120	24243	24931	24765	19602	17624	14935	14266	15377	11613	10829	7420	8597	8606	9155	10554	14688	16923	19156	17123	17580	18210	17026	14867	16243	12320	12518	14618	13311	12008	11109	9698	15556	15868	15329	17553	20042	24785	26371	26040	27319	27119	33468	37896	43211	51343	55055	57824	59141	59604	58978	59083	61373	61164	59567	61004	59319	60865	61877	62285	64132	64336	64924	64775	64921	64551	63067	61130	61483	62622	63936	64754	64440	64287	64337	64090	63962	64541	63568	64122	63658	64520	64407	65258	63666	64249	61202	60202	57941	56244	50436	48937	53621	55128	55740	53432	45764	42071	32806	27532	25077	18895	12558	9570	7932	8255	8602	9987	13494	13754	11911	10336	8156	5937	4354	4976	6469	13037	14976	16618	14385	13406	10711	7766	9462	9344	10960	12670	11252	11612	11567	14444	17353	20882	21540	17819	17067	15649	15026	16556	18425	15504	17577	17978	16271	18042	17184	23894	23951	29331	31995	37073	41550	47718	49611	51890	53456	56673	58223	60647	62334	63315	63824	64061	63504	63975	64294	63910	62997	64135	63268	62815	61309
52748	51592	51481	54696	54210	57134	59636	61986	60372	58753	57161	57095	54566	52377	51122	50625	44699	41565	41689	44769	44444	44968	46340	43128	43652	38677	35944	29581	31162	31339	30690	32151	22617	17904	13417	13339	12027	12264	15501	18643	20049	19499	22286	23440	28142	23726	18305	18492	15457	14944	12075	12166	11061	8614	8792	6175	8793	9228	12121	13768	16941	14378	15811	16808	18262	18646	16720	14970	14410	14041	13702	13375	10951	9891	10956	12166	18573	18146	19081	20883	24199	26397	26282	25722	28879	32006	37261	41396	50058	55580	57486	59744	59890	59401	59224	60343	61265	61118	61458	61476	60060	61154	60386	64006	64905	64920	64773	65002	64322	61751	62151	63271	64077	64466	64701	64719	64714	64273	63356	63977	63981	64045	63900	63043	63977	64139	64289	63434	63656	63106	60092	58351	54041	55495	54113	55890	55647	55174	52848	48014	37671	32051	24433	27657	18331	15234	8451	6798	8492	8832	11624	12740	14620	13300	10644	7543	4559	3887	5647	6640	11204	12761	15084	14991	13132	12524	9913	9059	11600	10837	11884	11475	9277	9549	12535	15926	18533	20656	20034	17688	15787	17823	17779	18076	18034	17880	18297	17178	17330	18739	21444	22736	26572	30932	35941	39677	46657	48561	49963	53134	55116	58421	61360	61960	64598	65034	64335	64929	64391	63967	63254	64360	63632	64025	63241	62905
54106	51202	55564	55717	57025	59863	61073	60911	60932	60622	60621	57398	57790	55458	53967	52903	46238	45441	43104	47695	44301	47052	44877	45013	42024	40159	32267	31519	29977	32414	32398	28294	23009	20289	12837	12700	12222	14318	17075	19532	23596	19716	25108	26781	26940	24462	21161	17995	15661	18064	15513	11271	12690	9871	8907	8027	7264	8285	12558	13007	14833	16684	16984	16588	16417	18063	17143	16445	14482	14747	15027	12755	11256	10886	8879	11745	14537	15347	16145	21008	24908	25302	28198	26349	27098	30570	38793	42379	49274	56466	58455	59924	60530	59631	61141	61215	61272	62884	60921	61844	61960	61456	63065	64391	64539	65147	65125	64824	64335	63009	62159	62984	64049	64353	64683	64196	64426	64220	64478	64723	64206	64360	63813	64797	64276	63823	64446	64546	64110	63222	62661	60140	57027	55865	52967	55193	56185	55024	53015	48928	42169	33289	27869	24428	19927	15417	11899	7666	6815	8749	12646	15865	16675	15973	11698	7178	3644	4453	4892	7240	13038	12181	16671	16492	14838	13917	8585	7994	9872	11034	12287	9165	8788	12121	12071	15892	21449	21710	20260	16328	17818	16349	15026	18263	17258	18795	18536	20389	19441	20837	20486	20049	21425	29384	36087	41705	45002	45629	51450	52926	53992	59364	59966	63745	63421	64460	64148	64739	64707	63558	64292	63111	63527	63006	63549	62687
